epoch,decorrelation/decoder_loss,decorrelation/discriminator_loss,decorrelation/encoder_loss,decorrelation/fake_accuracy,decorrelation/real_accuracy,_timestamp,_runtime
0,0.2455378,0.25653446,0.45325172,0.71484375,0.6015625,1646735339,45
1,0.15932637,0.552693,1.2496046,0.87109375,0.38671875,1646735339,45
2,0.15689549,0.26163894,0.4404483,0.85546875,0.3125,1646735339,45
3,0.15053251,0.23167408,0.3143673,0.66796875,0.609375,1646735340,45
4,0.15922418,0.93761677,0.5942524,0.0546875,0.81640625,1646735340,45
1505,0.42201748,-0.06421129,-7196.888,-7196.9004,-7268.8955,0.0,0.0,-226.20587,-202.36763,-7263.493,-7423.453,-7682.7866,-7258.7603,-7417.644,-7676.79,-45.241173,-40.473526,210.09145,210.21898,5.92557,7278.622,3316.9377,2828.5732,-4.0669613,1000.0,0.02223987206224967,5.712402105331421,8.106231689453125e-06,5.71241021156311,1646745135,9840
1506,0.42303318,-0.23614153,-7161.1123,-7161.456,-7241.3623,0.0,0.0,-188.3276,-202.6831,-7222.3667,-7365.8516,-7636.2344,-7224.336,-7363.169,-7635.539,-37.66552,-40.53662,208.87189,209.75433,5.725514,7242.3516,2840.5645,2801.8237,-4.0669613,1000.0,0.02223987206224967,5.707658290863037,1.52587890625e-05,5.7076735496521,1646745140,9846
1507,0.41980648,-0.68043834,-7058.4507,-7055.819,-7128.2705,0.0,0.0,-193.51962,-180.57834,-7115.208,-7266.6714,-7538.325,-7108.1597,-7264.0244,-7541.993,-38.703926,-36.11567,213.28464,218.65668,5.21605,7130.0566,3420.0825,2630.7874,-4.0669613,1000.0,0.02223987206224967,5.7093353271484375,1.0013580322265625e-05,5.70934534072876,1646745146,9852
1508,0.42034242,-0.61655015,-7103.6963,-7101.5596,-7188.2554,0.0,0.0,-173.4803,-180.86407,-7161.203,-7300.487,-7557.316,-7159.4487,-7303.461,-7569.7383,-34.69606,-36.172813,202.02751,210.67618,5.2886114,7179.08,2405.194,2305.0444,-4.0669613,1000.0,0.02223987206224967,5.714269161224365,1.2159347534179688e-05,5.714281320571899,1646745152,9858
1509,0.42056128,-0.08347768,-7143.1465,-7147.868,-7230.877,0.0,0.0,-197.44751,-206.61502,-7206.361,-7368.8765,-7643.5874,-7212.3843,-7368.233,-7648.2104,-39.489502,-41.323006,220.871,220.71722,5.903624,7227.205,3082.297,2976.3757,-5.673907,1000.0,0.02211043812137744,5.710598468780518,7.332859992980957,13.043458461761475,1646745165,9871
1510,0.42066622,0.5045544,-7196.7886,-7197.9395,-7266.497,0.0,0.0,-227.03595,-216.76633,-7258.553,-7411.814,-7689.547,-7258.286,-7411.1875,-7694.044,-45.40719,-43.353264,213.95291,219.29349,6.582683,7277.286,2289.7659,2223.159,-5.673907,1000.0,0.02211043812137744,5.720598459243774,1.0728836059570312e-05,5.720609188079834,1646745171,9876
1511,0.41980785,0.4414434,-7178.1694,-7178.6094,-7258.822,0.0,0.0,-233.88458,-214.66093,-7248.8022,-7392.892,-7674.0327,-7243.9243,-7395.4453,-7683.81,-46.776917,-42.932186,215.00403,223.00826,6.5085998,7267.1777,2615.5347,2625.1687,-5.673907,1000.0,0.02211043812137744,5.712636709213257,2.47955322265625e-05,5.712661504745483,1646745176,9882
1512,0.42280895,-0.034172915,-7098.7896,-7101.7065,-7172.179,0.0,0.0,-229.91516,-219.19482,-7167.859,-7329.095,-7595.935,-7163.1274,-7324.3447,-7607.142,-45.983032,-43.838966,214.25468,221.24911,5.9603024,7183.935,2851.3652,2812.6924,-5.673907,1000.0,0.02211043812137744,5.7076802253723145,1.430511474609375e-05,5.7076945304870605,1646745182,9888
1513,0.42099342,0.35634473,-7148.211,-7155.722,-7217.9062,0.0,0.0,-154.40321,-137.0412,-7204.6,-7356.079,-7637.3594,-7209.293,-7359.2188,-7643.8374,-30.880644,-27.408241,219.06589,222.39417,6.411894,7225.423,2345.4146,2557.0466,-5.673907,1000.0,0.02211043812137744,5.713343858718872,9.298324584960938e-06,5.713353157043457,1646745188,9894
1514,0.4210295,0.25701395,-7153.9004,-7147.3306,-7229.4014,0.0,0.0,-204.97958,-169.71336,-7215.626,-7357.556,-7635.7173,-7203.9253,-7344.742,-7633.423,-40.99592,-33.942673,213.58438,220.86795,6.2971077,7229.882,2959.8335,2738.2268,-5.673907,1000.0,0.02211043812137744,5.713597536087036,1.239776611328125e-05,5.713609933853149,1646745194,9899
1515,0.42146972,-0.17952009,-7157.785,-7158.6553,-7231.1865,0.0,0.0,-192.377,-194.08174,-7219.984,-7377.3706,-7646.936,-7221.014,-7374.8086,-7657.48,-38.4754,-38.81635,214.92218,221.02585,5.792224,7238.506,4071.0303,3547.1663,-5.673907,1000.0,0.02211043812137744,5.7122743129730225,1.8596649169921875e-05,5.712292909622192,1646745199,9905
1516,0.42790896,-0.00015211415,-7116.165,-7121.132,-7200.172,0.0,0.0,-237.53954,-231.03548,-7183.9688,-7326.5503,-7603.3203,-7185.7104,-7328.6343,-7604.855,-47.507908,-46.207096,211.24313,213.30438,5.9998207,7202.2812,3227.9453,2604.4446,-5.673907,1000.0,0.02211043812137744,6.337188243865967,2.0265579223632812e-05,6.33720850944519,1646745206,9912
1517,0.42316496,-0.07911502,-7178.341,-7182.79,-7255.361,0.0,0.0,-230.0954,-175.11069,-7252.511,-7394.5854,-7640.9463,-7247.435,-7387.225,-7647.922,-46.01908,-35.022137,200.32425,207.51125,5.908005,7268.619,2875.7375,2817.6921,-5.673907,1000.0,0.02211043812137744,5.712105989456177,1.8358230590820312e-05,5.712124347686768,1646745212,9917
1518,0.41812384,-0.2893607,-7166.9287,-7166.432,-7248.95,0.0,0.0,-264.62958,-238.48697,-7235.845,-7394.4507,-7666.5923,-7228.8765,-7382.726,-7668.4297,-52.92592,-47.697395,215.94568,220.85928,5.6681557,7250.8604,2310.0012,2188.3523,-5.673907,1000.0,0.02211043812137744,5.711983919143677,7.867813110351562e-06,5.711991786956787,1646745217,9923
1519,0.421681,-0.47510964,-7109.319,-7110.051,-7192.2705,0.0,0.0,-233.8306,-230.99594,-7177.0586,-7327.48,-7610.0015,-7174.9307,-7323.247,-7613.595,-46.76612,-46.19919,217.72238,223.93193,5.44979,7194.53,2577.13,2541.8171,-4.463308,1000.0,0.022207947721596285,5.713804006576538,6.918025016784668,12.631829023361206,1646745230,9936
1520,0.4177077,-0.1401758,-7169.966,-7170.258,-7249.866,0.0,0.0,-223.1949,-220.07928,-7235.603,-7386.736,-7670.164,-7232.5034,-7380.036,-7664.9424,-44.63898,-44.015858,217.43576,218.19632,5.839427,7252.824,4632.1274,5282.866,-4.463308,1000.0,0.022207947721596285,5.74364161491394,1.1682510375976562e-05,5.743653297424316,1646745236,9942
1521,0.41820478,-0.3841255,-7132.0576,-7131.675,-7203.0176,0.0,0.0,-192.41641,-170.8676,-7191.892,-7334.2783,-7601.6455,-7188.4883,-7335.0283,-7609.5127,-38.483284,-34.17352,208.75214,215.77461,5.55938,7207.5273,4761.144,4640.806,-4.463308,1000.0,0.022207947721596285,5.714938640594482,2.0503997802734375e-05,5.714959144592285,1646745241,9947
1522,0.42251432,0.21065345,-7157.824,-7155.703,-7223.7637,0.0,0.0,-257.9084,-236.68983,-7227.5312,-7375.5664,-7651.6157,-7222.1235,-7363.379,-7652.75,-51.58168,-47.337967,214.10898,218.8758,6.2445107,7242.5483,3582.0715,3764.0427,-4.463308,1000.0,0.022207947721596285,5.718555212020874,1.1920928955078125e-05,5.718567132949829,1646745247,9953
1523,0.42126116,-0.39393133,-7087.346,-7089.297,-7166.955,0.0,0.0,-170.80002,-160.42963,-7141.8354,-7302.6743,-7572.5664,-7139.9297,-7303.708,-7580.1,-34.160004,-32.085926,217.11467,222.789,5.544326,7158.377,3127.412,2496.2524,-4.463308,1000.0,0.022207947721596285,5.713268518447876,1.7881393432617188e-05,5.713286399841309,1646745253,9959
1524,0.4197137,1.3577206,-7123.961,-7122.0,-7200.3047,0.0,0.0,-288.83325,-257.73666,-7198.7573,-7353.3765,-7639.4243,-7188.426,-7346.1797,-7638.095,-57.76665,-51.547333,219.5101,225.73737,7.563865,7213.1904,2440.95,2840.5295,-4.463308,1000.0,0.022207947721596285,5.711200952529907,8.58306884765625e-06,5.711209535598755,1646745259,9965
1525,0.41902882,0.63767225,-7113.8687,-7117.9067,-7203.9204,0.0,0.0,-214.32153,-177.27463,-7177.4917,-7341.737,-7617.693,-7172.3477,-7329.596,-7623.439,-42.864307,-35.454926,218.97202,225.57393,6.7331114,7192.9854,3978.1726,3788.6416,-4.463308,1000.0,0.022207947721596285,5.717872619628906,1.7404556274414062e-05,5.717890024185181,1646745265,9970
1526,0.41934824,-0.024716305,-7143.801,-7143.6753,-7210.9443,0.0,0.0,-180.0548,-147.15617,-7203.3687,-7352.902,-7613.5327,-7199.6265,-7348.2344,-7617.582,-36.01096,-29.431234,207.21098,213.7333,5.9715595,7222.1943,2179.9272,1963.5817,-4.463308,1000.0,0.022207947721596285,5.714958667755127,1.5020370483398438e-05,5.71497368812561,1646745270,9976
1527,0.41922164,-0.07650758,-7161.4316,-7163.8896,-7243.1606,0.0,0.0,-189.76195,-173.32584,-7222.0703,-7376.1055,-7663.646,-7221.488,-7378.4077,-7667.139,-37.95239,-34.66517,221.24313,225.26585,5.911995,7240.835,3779.9138,3596.815,-4.463308,1000.0,0.022207947721596285,5.715623378753662,1.1205673217773438e-05,5.71563458442688,1646745276,9982
1528,0.42222416,0.6448258,-7127.5396,-7123.7583,-7191.946,0.0,0.0,-220.44891,-173.98434,-7189.803,-7339.8843,-7606.4546,-7177.625,-7331.311,-7604.7437,-44.089783,-34.796867,209.28885,215.81735,6.7478676,7202.3193,3222.4153,3166.3594,-4.463308,1000.0,0.022207947721596285,5.718401670455933,1.52587890625e-05,5.718416929244995,1646745282,9988
1529,0.42273286,0.1059022,-7089.916,-7092.0957,-7157.916,0.0,0.0,-220.99597,-177.6842,-7152.2266,-7305.224,-7573.7476,-7152.733,-7296.889,-7568.4272,-44.199196,-35.536842,213.99588,214.18771,6.1229973,7173.393,2786.334,2972.8926,-5.5111094,1000.0,0.02212355088508261,5.697161674499512,7.014365196228027,12.711526870727539,1646745295,10000
1530,0.42389104,0.6589734,-7110.687,-7116.48,-7201.9326,0.0,0.0,-232.5268,-216.23497,-7174.992,-7338.328,-7624.4175,-7176.88,-7341.4546,-7630.2,-46.50536,-43.246994,224.64632,226.56387,6.7677846,7192.7295,2812.5872,2326.5188,-5.5111094,1000.0,0.02212355088508261,5.717343091964722,7.3909759521484375e-06,5.717350482940674,1646745300,10006
1531,0.42669272,0.7384735,-7194.049,-7197.071,-7264.56,0.0,0.0,-291.14844,-257.44247,-7265.142,-7440.7603,-7721.346,-7260.7617,-7439.529,-7718.553,-58.22969,-51.488495,224.84457,227.47311,6.8670673,7282.459,2865.245,2657.3367,-5.5111094,1000.0,0.02212355088508261,5.710595607757568,1.7404556274414062e-05,5.710613012313843,1646745306,10012
1532,0.4248064,-0.2632166,-7181.1143,-7191.98,-7260.2363,0.0,0.0,-202.987,-169.09477,-7240.6484,-7382.005,-7684.5586,-7243.822,-7395.6235,-7683.2026,-40.5974,-33.818954,222.52441,221.58534,5.692548,7260.627,2409.0312,2679.79,-5.5111094,1000.0,0.02212355088508261,5.710604906082153,1.5735626220703125e-05,5.710620641708374,1646745312,10018
1533,0.42082924,0.1405529,-7227.58,-7232.324,-7302.9624,0.0,0.0,-207.76114,-200.55676,-7287.8687,-7459.423,-7724.15,-7286.8594,-7456.039,-7726.929,-41.552227,-40.11135,217.60321,220.22592,6.1623898,7304.615,4390.176,4385.337,-5.5111094,1000.0,0.02212355088508261,5.707393646240234,1.621246337890625e-05,5.707409858703613,1646745318,10023
1534,0.42117426,-0.8112706,-7200.378,-7203.6025,-7273.2656,0.0,0.0,-136.06204,-131.7904,-7254.2305,-7391.449,-7666.2847,-7252.876,-7395.855,-7675.743,-27.212408,-26.35808,209.9234,215.61697,5.061799,7272.1465,3472.243,3291.9487,-5.5111094,1000.0,0.02212355088508261,5.70815110206604,1.9311904907226562e-05,5.708170413970947,1646745323,10029
1535,0.42168975,-0.6431669,-7230.907,-7231.388,-7298.9414,0.0,0.0,-215.67476,-236.34872,-7296.328,-7445.5845,-7715.8296,-7297.574,-7448.2827,-7723.225,-43.134953,-47.269745,212.13033,216.35135,5.255151,7315.4756,2906.1733,2399.6372,-5.5111094,1000.0,0.02212355088508261,5.717077016830444,1.2874603271484375e-05,5.717089891433716,1646745329,10035
1536,0.42255646,0.35580382,-7137.396,-7136.88,-7215.026,0.0,0.0,-209.73618,-167.2752,-7201.862,-7354.3057,-7641.144,-7192.861,-7339.597,-7643.7407,-41.947235,-33.45504,220.51498,228.33243,6.413038,7215.9863,3275.6853,3374.916,-5.5111094,1000.0,0.02212355088508261,5.710296154022217,9.298324584960938e-06,5.710305452346802,1646745335,10041
1537,0.4215117,0.5901229,-7171.9243,-7176.135,-7252.083,0.0,0.0,-202.35245,-179.90869,-7242.3125,-7391.289,-7662.2554,-7240.618,-7392.2983,-7668.6836,-40.47049,-35.98174,215.58829,219.97571,6.6830854,7260.786,4194.4043,3862.9072,-5.5111094,1000.0,0.02212355088508261,5.710421323776245,9.059906005859375e-06,5.710430383682251,1646745340,10046
1538,0.42114514,0.27473125,-7178.48,-7173.74,-7246.8555,0.0,0.0,-248.9981,-236.418,-7255.23,-7395.005,-7667.8853,-7247.4487,-7384.7656,-7667.0503,-49.799618,-47.2836,212.62718,216.75967,6.3176904,7270.4277,3179.5225,3463.358,-5.5111094,1000.0,0.02212355088508261,5.716341495513916,7.3909759521484375e-06,5.716348886489868,1646745346,10052
1539,0.42134577,-0.35717294,-7195.95,-7193.036,-7270.3306,0.0,0.0,-203.43121,-195.18353,-7259.8203,-7403.2847,-7676.2344,-7252.322,-7400.466,-7681.976,-40.68624,-39.036705,211.91978,218.60052,5.5867496,7273.865,2710.6133,2926.9263,-5.22264,1000.0,0.022146786141217862,5.714400768280029,6.60641884803772,12.320819616317749,1646745359,10064
1540,0.424318,0.0067662415,-7184.213,-7191.8022,-7262.9478,0.0,0.0,-176.9382,-166.30313,-7245.025,-7403.407,-7680.88,-7251.6,-7404.9526,-7688.1797,-35.38764,-33.260628,222.48303,226.21573,6.0078926,7267.5254,3106.9482,3976.5908,-5.22264,1000.0,0.022146786141217862,5.7236738204956055,7.62939453125e-06,5.723681449890137,1646745364,10070
1541,0.42023423,0.497265,-7228.5254,-7218.644,-7292.843,0.0,0.0,-264.4706,-269.44583,-7299.7236,-7453.773,-7718.607,-7287.4844,-7443.1353,-7724.734,-52.894123,-53.889164,210.05421,219.51125,6.573584,7312.5938,3005.5989,2410.6658,-5.22264,1000.0,0.022146786141217862,5.713195562362671,1.3589859008789062e-05,5.71320915222168,1646745370,10076
1542,0.42219907,-0.28526613,-7158.051,-7157.027,-7247.742,0.0,0.0,-161.17967,-145.493,-7213.2617,-7368.7,-7631.565,-7210.2925,-7363.6367,-7633.3994,-32.235935,-29.0986,212.98935,217.8194,5.6691713,7231.1074,3308.88,3499.2363,-5.22264,1000.0,0.022146786141217862,5.7084245681762695,8.821487426757812e-06,5.708433389663696,1646745376,10082
1543,0.42532393,-0.5788664,-7159.1035,-7167.1064,-7231.8857,0.0,0.0,-201.25745,-156.77057,-7217.2905,-7360.426,-7639.6406,-7217.03,-7362.7783,-7652.4937,-40.251488,-31.354115,212.59491,220.39139,5.322887,7234.9688,2319.6035,2406.041,-5.22264,1000.0,0.022146786141217862,5.711342096328735,1.2159347534179688e-05,5.7113542556762695,1646745382,10087
1544,0.4256706,-1.0608865,-7199.731,-7209.1265,-7283.7344,0.0,0.0,-224.77298,-193.2624,-7265.243,-7411.2017,-7669.0034,-7270.019,-7415.3745,-7682.4673,-44.954597,-38.65248,206.0184,211.5204,4.7578745,7287.0464,2399.2805,2459.0364,-5.22264,1000.0,0.022146786141217862,5.70937180519104,9.298324584960938e-06,5.709381103515625,1646745387,10093
1545,0.4255503,-0.42694908,-7210.4365,-7207.83,-7286.9375,0.0,0.0,-221.0038,-185.6714,-7273.405,-7431.168,-7713.544,-7262.246,-7411.79,-7698.3696,-44.20076,-37.13428,219.4947,219.43643,5.5002775,7287.7437,2375.3936,2521.6335,-5.22264,1000.0,0.022146786141217862,5.71335768699646,1.4543533325195312e-05,5.713372230529785,1646745393,10099
1546,0.42555547,0.65369606,-7204.7593,-7206.134,-7284.4453,0.0,0.0,-248.83105,-256.61627,-7278.898,-7424.5596,-7703.229,-7277.941,-7418.7026,-7701.9805,-49.766212,-51.323257,218.27177,217.79999,6.7651296,7300.0137,2178.8057,2767.9062,-5.22264,1000.0,0.022146786141217862,5.711856126785278,8.106231689453125e-06,5.711864233016968,1646745399,10105
1547,0.4250029,-0.14929952,-7247.042,-7251.2256,-7323.4033,0.0,0.0,-272.60352,-238.8154,-7318.319,-7479.234,-7749.304,-7315.1562,-7468.173,-7754.186,-54.520706,-47.76308,217.52924,222.92404,5.8255153,7335.142,2395.0747,2686.8945,-5.22264,1000.0,0.022146786141217862,5.707956314086914,3.123283386230469e-05,5.707987546920776,1646745405,10110
1548,0.4304865,-0.43414932,-7251.3433,-7245.3545,-7334.2227,0.0,0.0,-217.64175,-178.44093,-7316.476,-7462.9663,-7741.1416,-7301.6187,-7443.5874,-7736.183,-43.52835,-35.688187,215.3717,221.57349,5.4848967,7328.9414,2443.699,2196.4495,-5.22264,1000.0,0.022146786141217862,5.708950996398926,1.2159347534179688e-05,5.70896315574646,1646745410,10116
1549,0.42564562,0.105231754,-7152.801,-7149.1753,-7242.2363,0.0,0.0,-209.27676,-208.8105,-7218.5586,-7385.554,-7663.7734,-7211.3237,-7378.95,-7665.173,-41.855354,-41.7621,226.59761,232.58832,6.123201,7235.6143,3214.1013,3691.3813,-5.7339516,1000.0,0.022105601742986168,5.713465690612793,6.98789119720459,12.701356887817383,1646745423,10129
1550,0.42497873,0.17913382,-7170.4785,-7166.573,-7246.5845,0.0,0.0,-193.88084,-160.13556,-7226.1587,-7398.9673,-7664.121,-7214.3516,-7387.155,-7653.193,-38.77617,-32.02711,219.96292,222.05896,6.2093377,7238.91,3105.1758,2733.7522,-5.7339516,1000.0,0.022105601742986168,5.728211402893066,7.867813110351562e-06,5.728219270706177,1646745429,10135
1551,0.42572865,0.042120416,-7258.75,-7260.3203,-7337.7983,0.0,0.0,-205.36356,-164.329,-7316.0938,-7480.88,-7774.078,-7310.2344,-7473.0415,-7765.625,-41.072712,-32.8658,225.84128,228.53629,6.049324,7330.9404,2354.2498,2810.0598,-5.7339516,1000.0,0.022105601742986168,5.70991325378418,1.1920928955078125e-05,5.709925174713135,1646745435,10140
1552,0.42754856,-0.12588511,-7135.865,-7132.131,-7209.3574,0.0,0.0,-167.30457,-121.47958,-7197.183,-7347.65,-7637.402,-7184.832,-7339.936,-7622.56,-33.460915,-24.295918,225.45563,226.5086,5.8518457,7211.843,3528.605,3595.6462,-5.7339516,1000.0,0.022105601742986168,5.710753679275513,1.1920928955078125e-05,5.710765600204468,1646745440,10146
1553,0.42862588,0.64060605,-7128.455,-7127.7417,-7209.4844,0.0,0.0,-239.2622,-218.371,-7204.557,-7356.686,-7644.712,-7199.1533,-7344.572,-7631.9673,-47.85244,-43.674202,226.2124,224.62738,6.756171,7222.306,3483.71,4902.1816,-5.7339516,1000.0,0.022105601742986168,5.717515468597412,7.867813110351562e-06,5.7175233364105225,1646745446,10152
1554,0.42605087,-0.4100113,-7215.719,-7222.9995,-7304.889,0.0,0.0,-213.39108,-187.31122,-7279.8687,-7421.113,-7710.8135,-7280.2095,-7424.6,-7718.0767,-42.678215,-37.462242,217.29709,220.802,5.5194416,7297.8496,3199.5752,2713.0476,-5.7339516,1000.0,0.022105601742986168,5.7133564949035645,1.4543533325195312e-05,5.71337103843689,1646745452,10158
1555,0.42394516,0.5573703,-7175.1504,-7174.092,-7240.5596,0.0,0.0,-249.6094,-225.33266,-7237.7383,-7391.8604,-7671.125,-7235.294,-7389.35,-7675.23,-49.921883,-45.066532,215.68492,221.38065,6.6495013,7256.4487,1539.2668,2284.4612,-5.7339516,1000.0,0.022105601742986168,5.707807302474976,8.821487426757812e-06,5.707816123962402,1646745458,10163
1556,0.4306618,-0.67490494,-7226.5044,-7223.9414,-7307.5586,0.0,0.0,-203.40878,-188.0208,-7282.986,-7451.061,-7734.8564,-7277.2827,-7436.761,-7732.6147,-40.681755,-37.60416,222.29926,227.90318,5.1988616,7297.337,3462.9744,3412.049,-5.7339516,1000.0,0.022105601742986168,5.71722936630249,1.7642974853515625e-05,5.717247009277344,1646745463,10169
1557,0.4309427,0.387433,-7194.075,-7191.372,-7260.0747,0.0,0.0,-188.05,-184.15732,-7252.32,-7420.551,-7700.4487,-7248.431,-7410.8657,-7689.7627,-37.61,-36.831463,225.9933,225.80809,6.460254,7269.0938,4280.6367,4319.1924,-5.7339516,1000.0,0.022105601742986168,5.690637826919556,8.106231689453125e-06,5.690645933151245,1646745469,10175
1558,0.42666066,0.33316728,-7234.1426,-7224.689,-7313.4463,0.0,0.0,-220.25406,-211.56528,-7296.0703,-7445.716,-7735.622,-7285.3125,-7433.561,-7727.722,-44.05081,-42.313057,218.8232,222.32137,6.391149,7309.79,2903.946,2942.125,-5.7339516,1000.0,0.022105601742986168,5.676267385482788,1.7642974853515625e-05,5.676285028457642,1646745475,10181
1559,0.42637473,0.10352267,-7235.6484,-7235.24,-7303.411,0.0,0.0,-222.25687,-181.04068,-7297.5015,-7437.2563,-7722.901,-7292.7456,-7433.845,-7722.0845,-44.451374,-36.208138,215.03946,219.80412,6.1214433,7313.485,3617.8496,3663.6375,-5.8682685,1000.0,0.0220947829477541,5.6959052085876465,7.069735765457153,12.7656409740448,1646745488,10193
1560,0.42679793,-0.34865138,-7148.783,-7147.062,-7221.471,0.0,0.0,-190.96931,-157.41644,-7206.0938,-7360.8877,-7634.933,-7199.1655,-7343.6963,-7630.609,-38.193863,-31.483288,217.29321,222.05658,5.590518,7221.833,4667.166,4532.822,-5.8682685,1000.0,0.0220947829477541,5.728283166885376,8.344650268554688e-06,5.7282915115356445,1646745493,10199
1561,0.42500967,-0.50822926,-7254.6562,-7255.16,-7338.742,0.0,0.0,-238.22995,-206.89636,-7325.1235,-7476.8096,-7777.769,-7317.7593,-7467.0283,-7774.7,-47.64599,-41.379272,226.90697,230.4484,5.406027,7341.4966,3053.3174,2900.981,-5.8682685,1000.0,0.0220947829477541,5.71271824836731,8.58306884765625e-06,5.712726831436157,1646745499,10205
1562,0.42589447,-0.10620623,-7189.6807,-7191.725,-7266.5693,0.0,0.0,-234.07666,-176.83885,-7253.725,-7408.5728,-7700.655,-7242.112,-7394.552,-7701.406,-46.81533,-35.36777,222.4052,229.55185,5.875573,7267.3857,2885.6914,3207.1396,-5.8682685,1000.0,0.0220947829477541,5.713969469070435,2.2649765014648438e-05,5.713992118835449,1646745505,10211
1563,0.4287188,-0.41213,-7174.5386,-7180.4473,-7246.917,0.0,0.0,-203.13431,-189.29648,-7239.6733,-7396.7397,-7685.73,-7242.883,-7394.346,-7692.0063,-40.62686,-37.859295,226.044,230.53516,5.5133977,7259.7163,4747.3115,4606.7104,-5.8682685,1000.0,0.0220947829477541,5.713181972503662,8.821487426757812e-06,5.713190793991089,1646745511,10216
1564,0.43007997,0.46434656,-7188.291,-7186.2285,-7268.677,0.0,0.0,-221.03773,-209.37532,-7257.022,-7402.238,-7672.7573,-7250.303,-7394.2847,-7672.7095,-44.207546,-41.875065,211.97931,216.27458,6.5503144,7272.75,3321.2312,3288.4692,-5.8682685,1000.0,0.0220947829477541,5.723140478134155,2.2649765014648438e-05,5.72316312789917,1646745516,10222
1565,0.4262993,0.07909382,-7243.8438,-7242.625,-7314.7256,0.0,0.0,-259.63068,-224.99678,-7313.803,-7470.2407,-7756.7095,-7306.769,-7456.9844,-7747.4077,-51.926132,-44.999355,220.69067,222.65155,6.092767,7330.6416,3324.5842,3507.3027,-5.8682685,1000.0,0.0220947829477541,5.709989309310913,8.58306884765625e-06,5.709997892379761,1646745522,10228
1566,0.42716816,1.1359031,-7081.5923,-7082.2236,-7162.1885,0.0,0.0,-220.50342,-193.5589,-7152.519,-7326.1143,-7585.2227,-7144.5547,-7325.3433,-7586.6953,-44.100685,-38.71178,219.53166,225.76413,7.335449,7169.9497,3054.378,3247.5063,-5.8682685,1000.0,0.0220947829477541,5.713196277618408,8.58306884765625e-06,5.713204860687256,1646745528,10234
1567,0.4272455,0.463057,-7223.7295,-7234.1587,-7303.533,0.0,0.0,-223.25081,-198.02356,-7288.316,-7443.2783,-7751.411,-7292.803,-7444.639,-7760.815,-44.65016,-39.604713,230.68817,234.439,6.5445185,7307.962,3174.143,2976.2207,-5.8682685,1000.0,0.0220947829477541,5.7130866050720215,1.33514404296875e-05,5.713099956512451,1646745534,10239
1568,0.4269486,0.51457024,-7262.1406,-7261.224,-7343.634,0.0,0.0,-200.1926,-169.65118,-7318.807,-7484.9453,-7771.8906,-7315.1626,-7472.6953,-7772.2617,-40.03852,-33.930237,225.77975,231.11867,6.6046004,7338.1416,4380.969,3756.9587,-5.8682685,1000.0,0.0220947829477541,5.7097487449646,8.58306884765625e-06,5.709757328033447,1646745539,10245
1569,0.43198797,0.05090767,-7298.167,-7297.2515,-7366.9707,0.0,0.0,-231.30566,-200.4902,-7360.263,-7529.875,-7823.8643,-7352.9766,-7526.1406,-7828.407,-46.26113,-40.09804,229.72638,236.41614,6.060651,7375.531,4367.886,3605.7324,-4.4959574,1000.0,0.022205317915196966,5.709894895553589,7.3313374519348145,13.041232347488403,1646745552,10258
1570,0.4280056,-0.062629774,-7265.666,-7270.626,-7340.1255,0.0,0.0,-284.4665,-259.2562,-7341.7734,-7503.5195,-7777.5015,-7339.958,-7509.2837,-7791.7144,-56.8933,-51.85124,218.02042,227.61838,5.926198,7360.5,2915.0115,2604.0881,-4.4959574,1000.0,0.022205317915196966,5.728393793106079,8.58306884765625e-06,5.728402376174927,1646745558,10264
1571,0.42975923,0.022688184,-7215.843,-7212.293,-7284.336,0.0,0.0,-247.74667,-228.03818,-7283.168,-7428.875,-7710.0166,-7277.8047,-7417.197,-7707.966,-49.549335,-45.607635,215.62634,219.68842,6.026865,7299.452,2846.2944,2900.4153,-4.4959574,1000.0,0.022205317915196966,5.712950944900513,2.6941299438476562e-05,5.712977886199951,1646745564,10270
1572,0.4289731,0.29142696,-7272.868,-7266.424,-7351.9243,0.0,0.0,-266.81982,-237.76172,-7340.2437,-7508.246,-7785.1245,-7330.4336,-7501.0596,-7774.509,-53.363968,-47.552345,219.20807,221.82915,6.34433,7354.1094,2409.8613,3276.274,-4.4959574,1000.0,0.022205317915196966,5.7138142585754395,8.344650268554688e-06,5.713822603225708,1646745570,10275
1573,0.42941013,0.21644175,-7239.887,-7236.765,-7317.349,0.0,0.0,-218.40913,-192.55615,-7306.4854,-7456.447,-7745.345,-7298.3345,-7443.7847,-7747.121,-43.681828,-38.51123,222.1109,228.5261,6.2560406,7322.993,4217.615,3661.7947,-4.4959574,1000.0,0.022205317915196966,5.712685823440552,1.0967254638671875e-05,5.71269679069519,1646745575,10281
1574,0.42626947,-0.061995175,-7281.152,-7275.7275,-7349.278,0.0,0.0,-233.34573,-237.49611,-7352.703,-7503.943,-7775.1924,-7343.422,-7490.0337,-7771.8906,-46.669147,-47.49922,213.18323,217.12717,5.927294,7366.6504,2263.3918,2608.5796,-4.4959574,1000.0,0.022205317915196966,5.712674379348755,1.2874603271484375e-05,5.712687253952026,1646745581,10287
